filename,ratio_wall,ratio_building,ratio_sky,ratio_floor,ratio_tree,ratio_ceiling,ratio_road,ratio_bed,ratio_windowpane,ratio_grass,ratio_cabinet,ratio_sidewalk,ratio_person,ratio_earth,ratio_door,ratio_table,ratio_mountain,ratio_plant,ratio_curtain,ratio_chair,ratio_car,ratio_water,ratio_painting,ratio_sofa,ratio_shelf,ratio_house,ratio_sea,ratio_mirror,ratio_rug,ratio_field,ratio_armchair,ratio_seat,ratio_fence,ratio_desk,ratio_rock,ratio_wardrobe,ratio_lamp,ratio_bathtub,ratio_railing,ratio_cushion,ratio_base,ratio_box,ratio_column,ratio_signboard,ratio_chest,ratio_counter,ratio_sand,ratio_sink,ratio_skyscraper,ratio_fireplace,ratio_refrigerator,ratio_grandstand,ratio_path,ratio_stairs,ratio_runway,ratio_case,ratio_pool,ratio_pillow,ratio_screen,ratio_stairway,ratio_river,ratio_bridge,ratio_bookcase,ratio_blind,ratio_coffee,ratio_toilet,ratio_flower,ratio_book,ratio_hill,ratio_bench,ratio_countertop,ratio_stove,ratio_palm,ratio_kitchen,ratio_computer,ratio_swivel,ratio_boat,ratio_bar,ratio_arcade,ratio_hovel,ratio_bus,ratio_towel,ratio_light,ratio_truck,ratio_tower,ratio_chandelier,ratio_awning,ratio_streetlight,ratio_booth,ratio_television,ratio_airplane,ratio_dirt,ratio_apparel,ratio_pole,ratio_land,ratio_bannister,ratio_escalator,ratio_ottoman,ratio_bottle,ratio_buffet,ratio_poster,ratio_stage,ratio_van,ratio_ship,ratio_fountain,ratio_conveyer,ratio_canopy,ratio_washer,ratio_plaything,ratio_swimming,ratio_stool,ratio_barrel,ratio_basket,ratio_waterfall,ratio_tent,ratio_bag,ratio_minibike,ratio_cradle,ratio_oven,ratio_ball,ratio_food,ratio_step,ratio_tank,ratio_trade,ratio_microwave,ratio_pot,ratio_animal,ratio_bicycle,ratio_lake,ratio_dishwasher,ratio_blanket,ratio_sculpture,ratio_hood,ratio_sconce,ratio_vase,ratio_traffic,ratio_tray,ratio_ashcan,ratio_fan,ratio_pier,ratio_crt,ratio_plate,ratio_monitor,ratio_bulletin,ratio_shower,ratio_radiator,ratio_glass,ratio_clock,ratio_flag
corr_image_14_add_the_amount_of_visible_sky.jpg,0.0,0.35076427459716797,0.14984607696533203,0.0,0.2163076400756836,0.0,0.15425586700439453,0.0,0.0,0.0,0.0,0.029346466064453125,0.023761749267578125,0.0,0.0,0.0,0.0,0.02207660675048828,0.0,0.0,0.024148941040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661415100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009355545043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017113685607910156,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0019369125366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002956390380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025377273559570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_14_add_the_floor.jpg,0.0,0.3634481430053711,0.14448261260986328,0.0,0.19417953491210938,0.0,0.15636730194091797,0.0,0.0,0.0,0.0,0.02838420867919922,0.023413658142089844,0.0,0.0,0.0,0.0,0.03604412078857422,0.0,0.0,0.023920059204101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072231292724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012378692626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016683578491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0014200210571289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004100799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027856826782226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15.jpg,0.0,0.5856695175170898,0.08807563781738281,0.0,0.03934001922607422,0.0,0.17972373962402344,0.0,0.0,0.0,0.0,0.012174606323242188,0.010563850402832031,0.0,0.0,0.0,0.0,0.0027713775634765625,0.0,0.0,0.03621864318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025310516357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673675537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02006053924560547,0.0,0.0,0.0,0.0,0.0,0.001827239990234375,0.0019054412841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030384063720703125,0.0,0.00030803680419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042247772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022649765014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025653839111328125
corr_image_15_add_a_body_of_water.jpg,0.0,0.5817737579345703,0.08848094940185547,0.0,0.04681587219238281,0.0,0.005158424377441406,0.0,0.0,0.0,0.0,0.03138542175292969,0.008896827697753906,0.0,0.0,0.0,0.0,0.0029363632202148438,0.0,0.0,0.010232925415039062,0.17937660217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032987594604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01428985595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897979736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031976699829101562,0.0019598007202148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052890777587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016994476318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320114135742188
corr_image_15_add_a_bridge.jpg,0.0,0.6095409393310547,0.05771636962890625,0.0,0.03923511505126953,0.0,0.17963790893554688,0.0,0.0,0.0,0.0,0.012867927551269531,0.009969711303710938,0.0,0.0,0.0,0.0,0.0027666091918945312,0.0,0.0,0.037845611572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060214996337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052242279052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007781028747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018514633178710938,0.0,0.0,0.0,0.0,0.0,0.0024242401123046875,0.0003204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034198760986328125,0.0,0.00045490264892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038900375366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002368927001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_building.jpg,0.0,0.589838981628418,0.08414745330810547,0.0,0.04036903381347656,0.0,0.1824016571044922,0.0,0.0,0.0,0.0,0.012213706970214844,0.010272979736328125,0.0,0.0,0.0,0.0,0.0026254653930664062,0.0,0.0,0.034455299377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066375732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007420539855957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018045425415039062,0.0,0.0,0.0,0.0,0.0,0.0022153854370117188,0.000331878662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017452239990234375,0.0,0.0007867813110351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003954887390136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025196075439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_car.jpg,0.0,0.5868330001831055,0.0877227783203125,0.0,0.039340972900390625,0.0,0.17291545867919922,0.0,0.0,0.0,0.0,0.012668609619140625,0.010654449462890625,0.0,0.0,0.0,0.0,0.002513885498046875,0.0,0.0,0.04459190368652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056133270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823211669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01848602294921875,0.0,0.0,0.0,0.0,0.0,0.0027418136596679688,0.000156402587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531280517578125,0.0,0.00034046173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035724639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023164749145507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673004150390625e-05
corr_image_15_add_a_fence.jpg,0.0,0.5845661163330078,0.08762836456298828,0.0,0.03896141052246094,0.0,0.17688941955566406,0.0,0.0,0.0,0.0,0.008516311645507812,0.0029268264770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029560089111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02649688720703125,0.0,0.0,0.0,0.0,0.0,0.0037841796875,0.0,0.0,0.0,0.0,0.004962921142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017332077026367188,0.0,0.0,0.0,0.0,0.0,0.0019121170043945312,0.0008230209350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509429931640625,0.0,0.0012464523315429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080108642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026750564575195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007419586181640625
corr_image_15_add_a_field.jpg,0.0,0.5931797027587891,0.08697509765625,0.0,0.03766059875488281,0.0,0.0005655288696289062,0.0,0.0,0.19413471221923828,0.0,0.013813972473144531,0.01020050048828125,0.0,0.0,0.0,0.0,0.0027990341186523438,0.0,0.0,0.020885467529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395484924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073909759521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012563705444335938,0.0,0.0,0.0,0.0,0.0,0.002655029296875,0.0008916854858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007343292236328125,0.0,0.00287628173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002716064453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034914016723632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029478073120117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018186569213867188
corr_image_15_add_a_hill.jpg,0.0,0.5899066925048828,0.08782291412353516,0.0,0.0395355224609375,0.0,0.18792247772216797,0.0,0.0,0.0,0.0,0.01192474365234375,0.00974273681640625,0.0,0.0,0.0,0.0,0.0029268264770507812,0.0,0.0,0.03939342498779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041484832763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236885070800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013580322265625,0.0,0.0,0.0,0.0,0.0,0.0026950836181640625,0.0007219314575195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039386749267578125,0.0,0.0029878616333007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004317283630371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002674102783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010042190551757812
corr_image_15_add_a_house.jpg,0.0,0.6189689636230469,0.08791446685791016,0.0,0.012425422668457031,0.0,0.1802358627319336,0.0,0.0,0.0,0.0,0.018793106079101562,0.010848045349121094,0.0,0.0,0.0,0.0,0.0028133392333984375,0.0,0.0,0.024845123291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005990028381347656,0.0,0.0,0.0,0.0,0.0,3.4332275390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008274078369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764202117919922,0.0,0.0,0.0,0.0,0.0,0.004548072814941406,0.000774383544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002716064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017642974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037136077880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_path.jpg,0.0,0.5885868072509766,0.08757305145263672,0.0,0.037489891052246094,0.0,0.1118001937866211,0.0,0.0,0.0,0.0,0.07094001770019531,0.0100250244140625,0.0,0.0,0.0,0.0,0.0028715133666992188,0.0,0.0,0.036833763122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047588348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007248878479003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728057861328125,0.0,0.0,0.0,0.0,0.0,0.0020961761474609375,0.0010957717895507812,0.0,0.0,0.0,0.0,0.0,0.0084381103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0020246505737304688,0.0,0.0024538040161132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025310516357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018625259399414062
corr_image_15_add_a_pole.jpg,0.0,0.5860729217529297,0.08673477172851562,0.0,0.036377906799316406,0.0,0.1739635467529297,0.0,0.0,0.0,0.0,0.016092300415039062,0.010484695434570312,0.0,0.0,0.0,0.0,0.003139495849609375,0.0,0.0,0.036406517028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062427520751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007088661193847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017945289611816406,0.0,0.0,0.0,0.0,0.0,0.00205230712890625,0.006163597106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024938583374023438,0.0,0.0009593963623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478363037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015354156494140625,0.0,0.0021600723266601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006847381591796875
corr_image_15_add_a_road.jpg,0.0,0.3395099639892578,0.028324127197265625,0.0,0.03736591339111328,0.0,0.4863729476928711,0.0,0.0,0.0,0.0,0.012137413024902344,0.008756637573242188,0.0,0.0,0.0,0.0,0.0025777816772460938,0.0,0.0,0.04064464569091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008866310119628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006962776184082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016242027282714844,0.0,0.0,0.0,0.0,0.0,0.0045680999755859375,0.0003986358642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007047653198242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395965576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026082992553710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_sidewalk.jpg,0.0,0.5868911743164062,0.08775806427001953,0.0,0.03865242004394531,0.0,0.1798696517944336,0.0,0.0,0.0,0.0,0.011819839477539062,0.009992599487304688,0.0,0.0,0.0,0.0,0.0028429031372070312,0.0,0.0,0.036678314208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968238830566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007946968078613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019664764404296875,0.0,0.0,0.0,0.0,0.0,0.0022592544555664062,0.0008058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002017974853515625,0.0,0.00043582916259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004137992858886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025501251220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017080307006835938
corr_image_15_add_a_signboard.jpg,0.0,0.5650835037231445,0.08773040771484375,0.0,0.03747367858886719,0.0,0.1798229217529297,0.0,0.0,0.0,0.0,0.011759757995605469,0.009765625,0.0,0.0,0.0,0.0,0.0028896331787109375,0.0,0.0,0.036266326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031195640563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006857872009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017688751220703,0.0,0.0,0.0,0.0,0.0,0.0018749237060546875,0.000885009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014505386352539062,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039052963256835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028438568115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_tree.jpg,0.0,0.5776071548461914,0.08719730377197266,0.0,0.049518585205078125,0.0,0.17895889282226562,0.0,0.0,0.0,0.0,0.012040138244628906,0.009949684143066406,0.0,0.0,0.0,0.0,0.0027008056640625,0.0,0.0,0.03824806213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007121086120605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007475852966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017709732055664062,0.0,0.0,0.0,0.0,0.0,0.0025320053100585938,0.000614166259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030040740966796875,0.0,0.0010986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046939849853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022335052490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corr_image_15_add_a_truck.jpg,0.0,0.5774145126342773,0.0849618911743164,0.0,0.03890419006347656,0.0,0.17144775390625,0.0,0.0,0.0,0.0,0.011061668395996094,0.010107994079589844,0.0,0.0,0.0,0.0,0.0028982162475585938,0.0,0.0,0.028464317321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033044815063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006794929504394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014461517333984375,0.0,0.0,0.03561687469482422,0.0,0.0,0.002246856689453125,0.0009813308715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016431808471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039920806884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002593994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031042098999023438
